# ----------------------------------------
# 电子商务购买: 商品名称
# 账号：linkdolls
# 媒体资源：linkdolls-new - GA4
# ----------------------------------------
# 
# 所有用户
# 开始日期：20260713
# 结束日期：20260719
商品名称,查看过的商品数,加入购物车的商品数,已购买的商品数,商品收入,跳出率,活跃用户,结账的商品数
F4890-SY Dolls Big Breasts Robot Pussy Big Ass Sex Doll Silicone Head 169cm 50kg,39,2,0,0,0,32,0
F5573-150cm/5ft-27.5kg Petite Anime Futa Shemale Silicone Sex Doll with Customizable Detachable Dild,39,0,0,0,0,36,0
F6131-159cm/5.2ft 34kg B Cup Flat Chested Young Sex Doll robotic sex - Rosretty Doll,39,0,0,0,0.02702702702702703,33,0
H903 Free Iron AI Talking Silicone Blowjob AI Sex Dolls Head | Sigafun,39,2,0,0,0,31,5
P387-MRL Snake Girl Cartoon Hentai Figure Best Pocket Pussy Small Sex Doll Silicone 19.62LB,39,0,0,0,0,36,0
T370-24lbs/61cm Life Size Realistic Torso TPE Flat Chest Sex Dolls in Stock EU,39,1,0,0,0,34,0
F2430a-158cm/5ft2 40kg X Cup BBS Lustina Weight Reduction Full Silicone SSBBW Sex Doll | Starpery Do,38,0,0,0,0,33,0
F5700-160cm/5ft4-55kg Q Cup Bear Furry Silicone Cartoon Sex Dolls Anime pawg sex doll with huge brea,38,0,0,0,0,34,0
"F2319-163cm(5.3ft) 53kg G Cup Hips Over 140"" ROS Movable Jaw Full Size Sex Dolls Huge Ass Sex Doll丨S",37,0,0,0,0.06451612903225806,29,0
L582(7.7lb/23.6‘’) Sex Doll Legs Footjob Cheap Leg Torso Toys Female Big Ass Masturbator For Men,37,2,1,1347.248689,0,31,2
T908K -Climax Classic Huge Sex Tits BBW Sex Doll Torso TPE Gel 94.8 lbs Cinnamon【in stock】,37,0,0,0,0.03225806451612903,26,0
A599 (83lb) Coco Realistic TPE Female Mega Big Sex Butts Ebony Chubby BBW,36,0,0,0,0.029411764705882353,32,0
A720 (103.6lb) S-TPE Big Ass Sex Doll Torso SSBBW Sex Doll Doggy Style,36,0,0,0,0,31,0
F5150-163cm D Cup ROS Hottie Ebony Black Silicone Best AI Sex Doll | Galatea doll,36,1,0,0,0.02857142857142857,31,1
F9300-150cm/4ft9-41kg B Cup ROS Silicone Head Small Chest Shemale Alien Sex Doll｜Doll Castle,36,1,0,0,0.06060606060606061,33,0
T693 - 64.6 lbs Meru Anime Alien Sex Doll Torso with Flat Chest Red Skin【in stock US】,36,0,0,0,0,34,0
F4093-153cm/45kg Q Cup Full Silicone SSBBW Thick Ass Hentai Biggest Plus Size BBW Sex Doll｜Doll Cast,35,0,0,0,0,34,0
F5710-158cm/5ft2-36kg G Cup Silicone Realistic Life Size Shemale Sex Doll Futanari Sex Doll with Fix,35,0,0,0,0,33,0
F7890-13.4kg-Silicone Cute Furry Sex Hentai Doll Pamick | MRL,35,0,0,0,0.0625,29,0
F9302-150cm/4ft9-41kg B Cup ROS Silicone Head Shemale Fuck Doll｜Doll Castle,35,2,0,0,0,33,0
F4092K-153cm/45kg Q Cup Full Silicone SSBBW Biggest Sex Doll BBW【IN Stock US】｜Doll Castle,34,2,0,0,0.13636363636363635,11,4
"F766-160cm 5'2"" (101.4 lbs) I Cup S13 Big Ass Silicone Perky Boobs Sex Doll｜Irontech Doll",34,0,0,0,0.03125,30,0
B45 - 32 lbs Realistic Silicone Breast Masturbator | Breast Sex Toys For Titjob & Bust Play,33,2,1,4737.345814,0.034482758620689655,22,1
F1444-163cm(5f3)-52kg  E Cup  Wheat Skin Realistic Soft TPE BBW Full Size Sex Dolls 【IN Stock USA/EU,33,0,0,0,0.03225806451612903,31,0
F7685- 157cm(5.1ft) -33kg B Cup Anime PVC Head Silicone Hentai Sex Doll丨WM Doll,33,0,0,0,0,30,1
A681-(15.5lb)Sexy And Real Realistic Big Ass BBW Chubby Masturbator Cheap Sex Dolls Torso,32,1,0,0,0.13793103448275862,29,0
F4904-150cm(4ft9)-35.5kg B Cup Silicone Furry Bunny Anime Sex Doll |Climax Doll Ultra,32,0,0,0,0,29,0
F5968-158cm/5ft2 33kg C Cup Realistic Black Skin Silicone Head Sex Doll | Rosretty Doll,32,1,0,0,0,30,1
F9284-178cm/5ft10-63kg P Cup ROS Silicone Pawg Alien Sex Doll｜Doll Castle,32,0,0,0,0.03333333333333333,29,0
T591-(24lb/60cm) Luxury Silicone Sex Doll Torso Lifelike Simulated Skin Textures| Gel Breasts,32,0,0,0,0.16666666666666666,28,0
A351-7.7LB-Silicone Deer Ass Furry Sex Doll Torso | MRL,31,0,0,0,0.034482758620689655,28,0
A562-(41.8lb)Lifesize Silicone Sex Doll Torso Peach-Shaped Big Butt Realistic BBW,31,0,0,0,0.03333333333333333,30,1
A660-Big Booty Sex Torso Realistic Big Ass Silicone 25lb Big Booty Sex Dolls Torso Ass,31,1,0,0,0,25,0
A891-30.64 lbs Automatic Sucking Big Ass Sex Torso Silicone Torso Sexdoll| MD DOLL,31,0,0,0,0.037037037037037035,24,0
F1618-163cm/5ft3-61kg G Cup Huge Booty sex doll toy Big Boobs Life Size BBW |Rosretty Doll,31,0,0,0,0,29,0
F1871K-159cm-37kg A Cup TPE Alice Cosplay Anime Sex Doll-Realistic Japanese Sex Dolls｜Fun West Doll,31,0,0,0,0,28,0
F4474k-163cm(5.3ft)-51kg H Cup BBW TPE Sex Doll with Big Asses丨WM Doll,31,0,0,0,0,29,0
F4871-162cm/5ft4-51kg  F Cup Chubby Silicone SSBBW Sex Doll | Irontech Doll,31,0,0,0,0,22,0
T239-Mini BBW Sex Torso Collection Fat Belly,31,0,0,0,0,30,0
T293-30.9lbs/72cm Super Realistic Luxury Silicone Life Size Sex Doll Torso,31,1,0,0,0,24,0
T507 (70.54lb) LifeSize Sex Doll Torsos ｜Luxury Sexiest Stripper Plump Hot Sex Toy for Man Fat Sex C,31,0,0,0,0.058823529411764705,4,0
F2007- 157cm(5.1ft)-28.6kg B Cup Asian Shemale Sex Doll with Slim Body Trans Woman Doll丨WM Doll,30,0,0,0,0,27,0
F2465-Sigafun Doll Realistic AI sex dolls Porn Star Sex Doll Silicone Head 163cm 40kg C Cup【IN STOCK,30,0,0,0,0,29,0
F2537-SY Doll Huge Tits Sex Huge Breast Sex Doll ROS Silicone Head 170cm 41kg,30,0,0,0,0,28,0
F302-160cm(5ft2)-34kg A Cup Life Size Premium Flat Chest  STPE Shemale Sex Dolls | WM Doll,30,0,0,0,0,23,0
H1031  Silicone Blowjob Sex Doll Head丨Aibei Doll Head,30,3,0,0,0,28,1
T501(25.3lb/45cm)Best Realistic Best Cheap BBW Torso Sex Dolls |Big Round Ass,30,0,0,0,0.2,24,0
F1990- 150cm(4.9ft)-42.5kg  M Cup Big Ass Great Breast TPE Ficking Sex Doll BBW丨WM Doll,29,1,0,0,0.037037037037037035,24,0
F4598-155cm(5ft1)-35kg Busty Koharu I Cup S-TPE Animes Hentai Sex Doll | IROKEBIJIN Doll,29,0,0,0,0,28,0
F7891-14kg-Silicone Cute Furry Sex Doll Demon Sheep Rabbit | MRL,29,0,0,0,0,23,0
T449-13.89LB Mini Olivia Mini Sex Doll Silicone pawg sex doll Pocket Pussy | LoveNestle Series,29,0,0,0,0,26,0
V637 - Portable TPE Foot Fetish Toys For Discrete Storage In Small Apartments,29,0,0,0,0,22,0
A802K-81.57lbs Ultra-Soft Butt Realistic Big Ass Silicone Sex Doll Torso Sienna-Tan【IN STOCK US】| YE,28,1,0,0,0.047619047619047616,21,0
F2233-150cm/4ft9 A Cup Small Flat Chested Sex Doll TPE Best Affordable [IN STOCK USA] |SY Doll,28,0,0,0,0,25,0
F4891-171cm/5ft6 55KG C Cup Realistic Silicone Head Robotic Sex Doll For Men | SY Doll,28,1,0,0,0.038461538461538464,23,0
F760-170cm(5ft6)-50kg G Cup Silicone Deer Girl Furry Animal ROS BBW Sex Doll |Moonvale Doll,28,0,0,0,0,25,0
F8170-150cm(4.9ft)-27.6kg F Cup R8 Lena Best Silicone Sex Doll With Robot｜Real Lady,28,0,0,0,0,18,0
F9267-161cm(5ft3)/41.5kg H Cup Huge Breast Adult Silicone SSBBW Sex Doll｜Starpery Doll,28,0,0,0,0,24,0
P88-9LB Centaur Black Torso Sex Doll With Horse Dildo Small Ebony Male Sex Dolls Torso | MRL,28,0,0,0,0.038461538461538464,25,0
P898-Fake Sexy Pussy Best Cheap Pocket Pussy 100% Genuine | Climax Doll,28,2,0,0,0,27,1
T659 - 4.6 lbs Realistic Dildo For Silicone Sex Doll Torso Toy Male Masturbator | Judy Rona,28,0,0,0,0.1111111111111111,24,0
A260-Lusandy Sex Dolls with Big Asses Silicone 22lb Sexy and Gel Butt Mini Sex Dolls【IN Stock US/EU】,27,1,0,0,0,15,1
A892-26.01 lbs Sexy and Real Fat Lady Ass Silicone Sex Doll Torso Ass | MD DOLL,27,0,0,0,0.038461538461538464,25,0
F5598-150cm/5ft-27.5kg Anime Silicone Femboy Sex Doll - Slim Anime Pretty Boy Body | Elsa Babe,27,0,0,0,0,25,0
F9135-175cm-43kg Drake Von Strong Femboy Silicone Most Realistic Celebrity male sex doll | Irontech ,27,0,0,0,0,25,0
F9285-178cm/5ft10-63kg P Cup ROS Silicone Big Tit Sex Dolls Giant Sex Doll｜Doll Castle,27,1,0,0,0,25,0
L308- (49.6lb/39.3‘’) Silicone Sex Legs Crurophilia Sexy Sex Doll Footjob with Smooth Skin | Arcana ,27,0,0,0,0.043478260869565216,18,0
F2387a- 163cm(5.3ft) 53kg G Cup Sex Doll Big Ass  Doggy Style Realistic Silicone Head丨SY Doll,26,2,0,0,0,24,0
F6123-150cm/4ft9 27kg A Cup Small Breasted Sex Doll Flat Chest Japanese- SY Doll,26,1,0,0,0,23,0
"T794-11.9lb 42cm Anime Shemale Sex Doll Hentai Torso - Silicone Half Body with 5.5"" Penis | QITA",26,0,0,0,0,22,0
T797-89cm/2ft9 51LB Premium Silicone Shemale Sex Doll Torso with ROS Head & Detachable Dildos｜YELOLY,26,0,0,0,0.043478260869565216,23,0
A519 (28.4lb )Doggy Style Realistic Torso Sex Doll Silicone Ass torso sexdoll,25,0,0,0,0.043478260869565216,21,0
A571 (19.4lb) Black BBW Big Ass Sex Doll Torso Doggy Style Fat Butt,25,0,0,0,0,25,0
B71-39.7lbs Super Soft Breast And Vaginal Silicone Big Boobs Sex Doll Torso Mia[IN Stock US]  | YELO,25,1,0,0,0.045454545454545456,20,1
F1614-160cm/5ft3 C Cup Lifelike Silicone Head Full Body Sex Dolls Celebrity |Rosretty Doll,25,0,0,0,0,23,0
F2385- 163cm(5.3ft)- G Cup #138 Great BBW Huge Butt TPE BBW Sex Doll With Robot 丨SY Doll,25,0,0,0,0.045454545454545456,21,0
F4987- 159cm(5.2ft) -27kg B Cup Anime TPE Sex With Robot Hentai Sex Doll丨WM Doll,25,0,0,0,0.05,18,1
F5963-159cm/5ft3 34kg  A Cup Young Flat Chest Sex Doll TPE+Silicone - SY Doll,25,0,0,0,0,23,0
H111 Big Lips TPE Oral Blowjob Sex Doll Head 丨WM Doll Head,25,0,0,0,0,22,0
T450-65.92LB Vanessa BBW Sex Dolls Silicone Real Life Sex Dolls With Big Boobs | LoveNestle Series,25,0,0,0,0.09090909090909091,15,0
A683-(24lb)Sexy And Real Realistic Ass Female Bigass SexDoll,24,0,0,0,0,22,0
B71-39.7lbs Super Soft Breast And Vaginal Silicone Titfuck Toy Torso Mia[IN Stock US]  | YELOLY,24,1,0,0,0,20,0
F2388K-153cm/5ft G Cup Realistic Thick Sex Doll TPE Large Breast [IN STOCK USA]|SY Doll,24,0,0,0,0,22,0
F5312-T155cm(5ft1)-36kg Life Like Skin Silicone J Cup Full Size ROS BBW Sex Doll｜SE Doll,24,0,0,0,0,23,0
F5457-153cm/5ft-28kg Silicone Ancient Style Femboy Sex Dolls-Perfect Blend of Ethereal Long Hair  | ,24,0,0,0,0,23,0
F7697k-170cm/5ft6 D Cup Full Size Sexy Silicone Hesd + TPE Body Sex Doll【IN STOCK USA】｜JX Doll,24,0,0,0,0.36363636363636365,7,0
F8616—172cm/5.6ft-82.7lbs A Cup Silicone Flat Chest Sex Doll with ROS Head - TOP-CYDOLL,24,3,0,0,0,23,2
H401 ROS Free Hair Impants  Real Oral Movable Jaw Blowjob Silicone Sex Doll Head   | SY Doll,24,1,0,0,0,21,0
T442-91.93LB Mega Olivia Life Size Big Booty Fat Belly bbw sex dolls | LoveNestle Series,24,0,0,0,0.14285714285714285,20,0
T590-(35.27lb)Luxury Female Torso Tribbing Sex Doll with Fully Automatic Sucking Vibrating Sex Doll ,24,0,0,0,0,19,0
T925-111cm(3ft7)/27.4kg K Cup Silicone Head (Movable Jaw) + SLE Body Bubble Butt Silicone Sex Doll T,24,0,0,0,0,22,0
A546 (3lb) Lightweight tiny sex doll pocket pussy Cheap Black Ebony Sex Doll Torso 100% Genuine,23,0,0,0,0.047619047619047616,21,0
B38-17.1lb/36.2inch Suntan Silicone Sex Doll Huge Tits Sex Torso for Realistic Titjob - Climax Doll,23,1,0,0,0.045454545454545456,22,1
B75-10.6lbs Silicone Black Huge Tits Sex Torso【IN Stock US/EU】 | MRL,23,0,0,0,0,16,0
F1308-160cm I Cup Penny Biggest Ebony Black BBW life size dolls｜Irontech Doll,23,0,0,0,0.045454545454545456,22,0
F2454-164cm(5.4ft)-39kg G Cup Amani Life-Size Silicone Head Celeb Sexdolls【IN STOCK US/EU】｜Sigafun D,23,0,0,0,0,19,0
"F9301-150cm/4ft9-41kg B Cup ROS Silicone Head Flat Chest Life Size Trans Sex Doll with Fixed 6.7"" Di",23,0,0,0,0.043478260869565216,21,0
F9403-38kg G Cup Silicone SCP Mini Anime BBW Lifelike Sex Doll Hentai Toys｜Doll Castle,23,0,0,0,0.05,19,0
"P388-4.2LB Furry Futa Hentai Sex Doll Realistic Anime Furry Futa Sex Toy with 5.1""Dildo | MRL",23,0,0,0,0,22,0
T15(34lbs)Cinnamon-Luxury BBW Sex Dolls Realistic Silicone Sex Dolls Torso With Huge Breasts｜Climax ,23,1,0,0,0.05263157894736842,18,1
T593(48.5lb) Black Luxury Realistic Small Breasts Flat Chest Sex Dolls Half Torso 【IN STOCK】| Climax,23,0,0,0,0.09090909090909091,17,0
A308-(13lb) Soft Silicone Realistic Big Ass Sex Toy For Men,22,0,0,0,0,19,0
A800-(34.94lb) Silicone Big Butt Ass Realistic Sex Doll Torso- Climax Doll,22,2,1,4394.89458,0.05,20,1
B108-3.4kg Silicone Huge Breast Anime 30 cm Hentai Sex Doll With Huge Breasts｜Doll Castle,22,0,0,0,0,22,0
B38-17.1lb/36.2inch Silicone Titty Fuck Sex Toy To Experience Cinnamon | Climax Doll,22,0,0,0,0.047619047619047616,19,0
B439-BBW Huge E-Cup Ultra-Soft Silicone Sex Doll Huge Sex Tits Torso - 15.96LB | LoveNestle,22,1,0,0,0,19,0
B439-BBW Huge E-Cup Ultra-Soft Silicone Sex Doll Titfuck Sex Toy Torso - 15.96LB | LoveNestle,22,1,0,0,0,20,1
F1301-168cm B Cup Luna Coser Silicone Sex Doll｜Irontech Doll,22,0,0,0,0,20,0
F5317-T157cm(5ft2)-32.5kg  I Cup Full Silicone Body With Realistic Skin BBW Sex Doll｜SE Doll,22,0,0,0,0,20,0
F5526- 150cm(4.9ft)/28kg D Cup S13 Black Real Life Silicone Celebrity Sex Doll rihanna丨Rosretty Doll,22,0,0,0,0,21,0
F5707-168cm/5ft6-40kg A Cup Rabbit Police Officer Anime Flat Chest Best Animal Furry Character Sex D,22,0,0,0,0,20,0
F5834K—168cm/5ft5-77.2lbs F Cup Silicone Realistic Celebrity Sex Doll in Stock EU | TOP-CYDOLL,22,0,0,0,0,22,0
F8193-150cm/5ft-27.5kg  Silicone Anime Sex Doll Manga | Elsa Babe,22,0,0,0,0.047619047619047616,20,0
H422 ROS Free Hair Impants  Real Oral Movable Jaw Silicone Sex Doll Head   | SY Doll,22,2,0,0,0,17,2
P123-Silicone Pussy Sex Doll – Ultra Realistic Texture & Soft Touch | Judy Rona,22,4,0,0,0,16,8
T361-52.91lbs/100cm Lightweight Fat Sex Doll Torso With Or Without Head Options | Climax Doll,22,0,0,0,0,19,0
T524(16.8lb)  Charming Abs And Big Hard Cock-Boys/black Ebony male sex doll For Women | xingse,22,2,1,1685.753385,0,17,1
"T793-42lb Silicone Male Sex Doll Torso with ROS Head & 7"" Electric Dildo | qita doll",22,0,0,0,0,19,0
A295 -Judy Rona Big Butt Torso Silicone Big Ass Sex Toy 26.9lb Realisitc Skin,21,0,0,0,0,18,0
F2248-170cm/5.6ft-43kg D Cup S17 Tanned Life Size Silicone Robot Sex｜Real Lady,21,0,0,0,0,20,0
F4247- 159cm(5.2ft) -27kg B Cup TPE Anime Cosplay Sex Doll Hentai丨WM Doll,21,0,0,0,0,20,0
F4283-163cm(5ft3)-34kg C Cup Asian Tpe Real Femboy Trans Fuck Sex Doll｜WM Doll,21,2,0,0,0.1,18,1
F4758a-175cm(5ft9)-69kg X Cup Huge Breast Fat Thick Ass TPE SSBBW Chubby Sex Doll｜Doll Castle,21,0,0,0,0,16,0
F5708-158cm/5ft2-36kg G Cup Silicone Life Size Futa Shemale Sex Doll｜Doll Castle,21,0,0,0,0,21,0
F6191-41kg E Cup Cartoon Sex Doll Monie Fantasy Cute Horse Face Anime Hentai Furry [Climax Doll Pro],21,0,0,0,0,20,0
F753-164cm F Cup Big Boobs Silicone Sex Doll｜Irontech Doll,21,0,0,0,0,16,0
F9003- 161cm(5.3ft) 39.6kg D Cup Real Life TPE AI Huge Breast Sex Doll丨SY Doll,21,1,0,0,0,17,0
P120-26cm/10.2in 5.8kg Silicone Masturbator Pig Anime Tran Hentai Futa Torso Sex Doll｜Doll Castle,21,0,0,0,0,20,0
T230 (20.3lb丨21.6'')8inch Dildo Femboy Black Big Breast &Torso Dildo shemale sex torso,21,1,0,0,0.05263157894736842,19,0
T425-35lbs/70cm TPE Realistic Male Torso Sex Doll with Lifelike Huge Penis for Men & Women【IN Stock ,21,0,0,0,0.047619047619047616,19,0
T664 - 15.43lbs TPR 9.4in Dildo Detachable Real AI Male Torso Dildo【IN Stock US】 | Xinse,21,1,0,0,0,21,0
A10 (9.9lb) Cheap Realistic Male Sex Doll Torso with Huge Torso Dildo | Dang Xia,20,0,0,0,0.05555555555555555,18,0
"F4400-170cm(5.6ft)-41kg H Cup Shemale Trans Tpe Sex Doll with 7.5"" Detachable Dildo for Lesbian丨Wm D",20,0,0,0,0.05263157894736842,19,0
F4750-161cm(43kg) H Cup Fat Big Ass Silicone Ros BBW Sex Doll toy ｜Starpery Doll,20,0,0,0,0,18,0
F5682-157cm/5ft1 E Cup Realistic Black TPE Celebrity BBW Big Ass Sex Doll For Men | 6YE,20,0,0,0,0.047619047619047616,21,1
F5707K-168cm/5ft6-40kg A Cup Cartoon Sex Doll Rabbit Police Officer Anime Hentai IN Stock EU】｜Doll C,20,0,0,0,0,19,0
F7123-159cm(5.3ft)-31.5kg 2.2cf B Cup ROS Silicone Asian Adult Chinese Flat Chested Sex Doll【ChunMoM,20,0,0,0,0,17,0
