# ----------------------------------------
# 电子商务购买: 商品名称
# 账号：linkdolls
# 媒体资源：linkdolls-new - GA4
# ----------------------------------------
# 
# 所有用户
# 开始日期：20260330
# 结束日期：20260405
商品名称,查看过的商品数,加入购物车的商品数,已购买的商品数,商品收入,跳出率,活跃用户,结账的商品数
F5710-158cm/5ft2-36kg G Cup Siliconeest Realistic Life Size Shemale Sex Doll Futanari Sex Doll｜Doll ,29,0,0,0,0,29,0
V324 - Silicone Ultra-Realistic Sex Foot Toy with Veins and Wrinkles for Foot Worship Fantasy - Size,29,0,0,0,0.1111111111111111,24,0
F4904-150cm(4ft9)-35.5kg B Cup Silicone Furry Bunny Anime Sex Doll |Climax Doll Ultra,28,0,0,0,0.07692307692307693,24,0
A418-(8lb) Sexy and Real Fat Lady Ass Realistic Black BBW Ebony Chubby Sex Doll Torso [ In Stock US ,27,1,0,0,0,25,0
F211-158cm(5ft2)-41kg S Cup Realistic Huge tits Big boobs TPE Huge breast Sex Doll|WM Doll,27,1,0,0,0,19,0
F2387a- 163cm(5.3ft) 53kg G Cup Sex Doll Big Ass  Doggy Style Realistic Silicone Head丨SY Doll,27,0,0,0,0,18,0
F4474a-163cm(5.3ft)-51kg H Cup BBW TPE Sex Doll with Big Asses丨WM Doll,27,0,0,0,0,22,0
F4890-169cm/5ft5-50kg D Cup Big Breasts Silicone Head Life Size BBW Robot Big Ass Sex Doll For Men| ,27,0,0,0,0,27,0
P387-19.62LB-Best Pocket Pussy snake girl cartoon silicone small sex doll | MRL,27,0,0,0,0.04,21,0
T289 - 79.37 lbs Lydia ROS Life Size Silicone sex doll bbw Torso with Head [In Stock USA& Europe] | ,27,0,0,0,0.16,22,0
T502-21lb/53cm-Big Boobs Cheap Torso Sexdoll ｜Round Ass|Fresh & Tan Skin Color,27,0,0,0,0.08,23,0
F2430a-158cm/5ft2 40kg X Cup BBS Lustina Weight Reduction Full Silicone SSBBW Sex Doll | Starpery Do,26,2,0,0,0,14,0
F2580-168cm(5.5ft)-39kg Realistic AI Sex Dolls Silicone Pink Lovers｜Real Lady,26,0,0,0,0,22,0
F4893- 163cm(5.3ft)-F Cup Great Huge Butt TPE Big Ass BBW Chubby Sex Doll For Men丨SY Doll,26,1,0,0,0,22,1
T267-17.6lbs Realistic Adult Black Ebony Best Cheap Male Sex Toys|QSX,26,0,0,0,0,21,0
V24 - Cheap Silicone Fleshlight Foot with Toe Detail and Soft Insert Tunnel - Size EU 34 US 5,26,0,0,0,0.1,18,0
A358-(27.5lb) Big Butt BBW Sex Doll Torso Realistic Black Gel - Climax Doll,25,0,0,0,0.041666666666666664,23,0
A446-10.80LB Naomi Pocket Pussy Big Ass Sex Doll Big Booty Sexdoll | LoveNestle Series,25,0,0,0,0,22,0
F110-165cm -37kg Realistic Asian Teen TPE Cute Femboy Sex Doll for Companionship-Qita Doll,25,0,0,0,0,20,0
F2422-168cm M Cup 7.1inch Dildo futanari Shemale Silicone SSBBW Huge Cock Trans Sex Doll｜Doll Castle,25,0,0,0,0,20,0
F5950-164cm(5ft4)-40.5kg Robot All-In-One Seamless Neck Silicone Celebrity Sex Doll｜Irontech Doll,25,0,0,0,0.18181818181818182,22,0
H664 ROS-MAX Silicone Sex Doll Head| Real Lady Doll,25,0,0,0,0.04,8,0
T31-111cm( 3ft6″)-26kg G-cup Sex Doll Torso With Head Silicone BBW ｜SE Doll,25,0,0,0,0,23,0
T643 - 48.5 lbs Life-Size Realistic bbw sex toy Doll | Plump Woman with Chubby Belly,25,2,0,0,0,21,5
B439-15.96LB Muse III Ultra-Soft Silicone sex doll boobs BBW Huge Breast Sex Toys| LoveNestle Series,24,0,0,0,0,14,0
F112-165cm-37kg Edward Golden Hair Tpe Prince Femboy Sex Doll -Qita Doll,24,0,0,0,0,17,0
F1308-160cm I Cup Penny Biggest Ebony Black BBW life size dolls｜Irontech Doll,24,1,0,0,0,18,0
F2240-158cm/5ft2 D Cup Silicone Head Robotic Adult Nude Life Size Sex Doll -Rosretty Dolls,24,0,0,0,0,11,0
F5573-150cm/5ft-27.5kg  Shemale Anime Futa Silicone Sex Doll | Elsa Babe,24,0,0,0,0,22,0
F705-168cm(5.5ft)-39kg H Cup ROS Max Silky Realistic Silicone Sex Doll ｜Real Lady,24,0,0,0,0,9,0
T412 (55lb) Best Seller Life-size Realistic 1:1 Plump Fat Woman Chubby BBW Sex Doll Torso,24,0,0,0,0,20,0
T693 - 64.6 lbs Meru Anime Alien Sex Doll Torso with Flat Chest Red Skin Stock US/EU In Stock,24,0,0,0,0.041666666666666664,24,0
A260-(22lb) Butt Sexy and Gel Big Ass Silicone Sextorso Doll【IN Stock US/EU】 - Lusandy,23,0,0,0,0.045454545454545456,21,0
"F2344a-151cm(4.9ft)-65kg T Cup Hips Over 155"" Jasmine BBW Biggest Ass Huge Breast Movable Jaw Sex Do",23,0,0,0,0,22,0
F3442-153cm-34kg H Cup Sucking Vagina  Silicone Head Lifelike Robot Teen Sex Doll | Aibei Doll,23,0,0,0,0.047619047619047616,19,0
F9298-174cm/5ft7-33.5kg D Cup  Silicone life size realistic sex doll｜Starpery Doll,23,0,0,0,0.2,5,0
H221 ROS Silicone Sex Doll Head [IN STOCK USA]丨Galatea Doll Head,23,0,0,0,0.045454545454545456,4,0
H885 Silicone Anime Sex Doll Head｜Elsa Babe Head,23,0,0,0,0,3,0
T443-20.94LB Yuki Anime Sex Doll Big Boobs Silicone life size sex torso Male Masturbator | LoveNestl,23,2,0,0,0,16,0
A295 - 26.9 lbs Real Realistic Big Butt Sexy Ass silicone sex doll torso | Judy Rona,22,1,0,0,0,16,0
A519 (28.4lb )Doggy Style Realistic Torso Sex Doll Silicone Ass torso sexdoll,22,0,0,0,0.05555555555555555,16,0
F6146-161cm(5ft3)-29kg A Cup Sex Dolls Flat Chested with Silicone Head - Irontech Doll,22,0,0,0,0,21,0
F8170-150cm(4.9ft)-27.6kg F Cup Lena Best Silicone Sex Doll With Robot｜Real Lady,22,0,0,0,0,16,0
F8517-150cm/27kg Silicone Head TPE Body Full Size Adult Flat Chest Sex Doll Alma Plus | Ridmii,22,0,0,0,0.058823529411764705,15,0
T435-72.75LB Romona Silicone Lifesize Anime Sex Doll Best ssbbw sex doll Torso | LoveNestle Series,22,1,0,0,0,17,0
T592(67.2lb) Black-BBW Sex Dolls｜Gel Breasts & Big Ass Ebony Sex Doll Torso【In Stock US/EU】|Climax D,22,0,0,0,0.21052631578947367,16,0
T901(21.51lb)  C Cup 7.08inch Dildo Electric  Realistic Transsexual torso male sex doll huge dildo,22,1,0,0,0.05,20,0
A683-(24lb)Sexy And Real Realistic Ass Female Bigass SexDoll,21,1,0,0,0,16,3
F4400- 170cm(5.6ft)-41kg H Cup Femboy Toy Masturbator Shemale Lesbian Trans Tpe Sex Doll丨Wm Doll,21,0,0,0,0,20,0
F5150-163cm D Cup ROS Hottie Ebony Black Silicone Best AI Sex Doll | Galatea doll,21,0,0,0,0,19,0
F5708-158cm/5ft2-36kg G Cup Silicone Big Boob Futa Sex Dolls｜Doll Castle,21,0,0,0,0,20,0
F9189-178cm/5ft10-67.5kg I Cup ROS Silicone Life Size Trans Futa Sex Doll｜Doll Castle,21,0,0,0,0.35,12,0
F9192-163cm(5ft3)-40kg D Cup SS266 ROS Silicone Head Lifesize Sex Doll｜WM Doll,21,0,0,0,0,4,0
P102-5.28LB Strong Suction Cup Silicone Hentai Male Mini Sex Doll With Dildo  | TAYUTA,21,0,0,0,0.09523809523809523,19,0
P70-4.1lb Tifa Centaur Double Channels Fake Pussy Mini Anime Pocket Pussy | MRL,21,0,0,0,0.05555555555555555,17,0
T291 - 67.24 lbs Marina ROS Life Size Silicone pawg sex doll Torso with Head [In Stock USA& Europe] ,21,0,0,0,0,13,0
T293-30.9lbs/72cm Super Realistic Luxury Silicone Life Size Sex Doll Torso,21,0,0,0,0,20,0
T660 - 9.35lbs TPR 8.46in Dildo Insert AI Sex Dolls Male Torso Toy & Masturbator【IN Stock US】 | Xins,21,0,0,0,0.05263157894736842,18,0
T942-8.4lb 7.9inch Huge Penis Dildo Femboy TPE Cheap male sex dolls Torso | qita doll,21,0,0,0,0,21,0
A351-7.7LB-Silicone Deer Ass Furry Sex Doll Torso | MRL,20,0,0,0,0,18,0
"F311-163cm(5.3ft)-51kg H Cup Hips Over 110"" Dora Best BBW MILF Big Booty STPE Sex Doll【IN STOCK USA】",20,0,0,0,0,17,0
F6191-41kg E Cup Cartoon Sex Doll Monie Fantasy Cute Horse Face Anime Hentai Furry [Climax Doll Pro],20,0,0,0,0.11764705882352941,16,0
F7143k-158cm/5ft2-27kg B Cup Cute Chinese Silicone Sex Doll【IN Stock US/EU】｜Doll Castle,20,1,0,0,0,12,0
H035 TPE Oral Blowjob Sex Doll Head 丨WM Doll Head,20,0,0,0,0,14,0
H286  Silicone Sex Doll Head丨Angel Kiss Doll Head,20,0,0,0,0.05263157894736842,1,0
H708 ROS Silicone Sex Doll Head [IN STOCK USA]｜Zelex Doll Head,20,0,0,0,0.05,3,0
P103-1.08LB Gruff—Fantasy Megalodon Animal Pocket Pussy Hentai Sex Toys  | TAYUTA,20,0,0,0,0,18,0
T305-63.93LB Liz Big Boobs Silicone Sex Doll With Mature Curves | LoveNestle Series,20,1,0,0,0.0625,11,0
T478 - 14.3 lbs E Cup Realistic Half Body Silicone Life Size BBW Sex Doll Torso | SY Doll,20,0,0,0,0,19,0
A310-(30lb)  Soft Silicone Soft Realistic Big Ass Sex Dolls Torso,19,0,0,0,0.07692307692307693,9,0
A352-8.3LB-SiliconeWolf Ass Furry Sex Doll Torso | MRL,19,0,0,0,0,17,0
A423-(17.6lb) Silicone Butt Sexy and Real Realistic Big Ass sex doll sex Torso,19,1,0,0,0,9,0
A571 (19.4lb)Black BBW Doggy Style Sex Doll Torso Fat Ass,19,1,0,0,0,14,2
F2053- 166cm(5.5ft)-33kg C Cup Slim Thin With Small Boobs STPE Look Alike Sex Doll【IN STOCK USA】丨WM ,19,0,0,0,0.0625,15,0
F2082-172cm/5ft6 F Cup  Monique Full Silicone full sex doll｜Starpery Doll,19,0,0,0,0.17647058823529413,15,0
F4093-153cm/45kg Q Cup Full Silicone SSBBW Thick Ass Hentai Biggest Plus Size BBW Sex Doll｜Doll Cast,19,0,0,0,0,18,0
F4283-163cm(5ft3)-34kg C Cup Asian Tpe Real Femboy Sex Doll｜WM Doll,19,0,0,0,0,16,0
F5526- 150cm(4.9ft)/28kg D Cup S13 Black Real Life Silicone Celebrity Sex Doll rihanna丨Rosretty Doll,19,0,0,0,0,17,0
F8112-162cm/5ft3-40.5kg H Cup M29 Plump Body Silicone BBW Sex Doll | MD Doll,19,0,0,0,0,17,0
F9113-21kg C Cup ROS Rabbit Police Officer Anime Best Animal Hentai Furry Sex Doll｜Doll Castle,19,0,0,0,0,17,0
F9141- 170cm(5ft7)-43kg G Cup Silicone ROS Gel Breast Anime Asian big sex breast丨Doll senior,19,0,0,0,0,16,0
F9194-155cm 47.5kg M Cup Goat Mommy Anime Lifelike Furries Silicone Hentai ssbbw anthro sex doll｜Dol,19,1,0,0,0.125,12,1
F9295-163cm(5ft3)-33kg E Cup Life Size ROS Silicone life size sex dolls【Lightweight】｜WM Doll,19,0,0,0,0.07692307692307693,10,0
H671 Silicone Sex Doll Head| Real Lady Doll,19,0,0,0,0.05263157894736842,3,0
P379-3.32 lbs Snake Girl Medusa Hentai Onahole Silicone Hentai Pocket Pussy Toys | MRL,19,0,0,0,0.058823529411764705,17,0
P80-10lb 28cm 11inch Dildo Horse Dildo Three Channels Hentai Anime Futanari Sex Doll Torso | Mrl,19,0,0,0,0,18,0
T60-20.28lb 7inch Dildo Cheap Realistic Shemale Sex Doll T-Girl Sex Toy,19,0,0,0,0,16,0
T925-111cm(3ft7)/27.4kg K Cup Silicone Head (Movable Jaw) + SLE Body Bubble Butt Silicone Sex Doll T,19,0,0,0,0,16,0
F1219-160cm/46kg I Cup Betty Big Breasts Japanese Wife Sex Doll – Romantic Partner｜Irontech Doll,18,0,0,0,0.9444444444444444,18,0
F1226-160cm I Cup Zara Black Lady BBW Ebony Sex Doll｜Irontech Doll,18,1,0,0,0,12,0
F2575-170cm(5.6ft)-43kg D Cup [Snow Angel-Vyrella· Hunter] Silicone realistic sex doll｜Real Lady,18,0,0,0,0.6,6,0
F3782-158cm/5ft2(32kg) E Cup Best Huge Ass TPE fat doll | YL Doll,18,1,0,0,0.6,5,0
F4929- 166cm(5.5ft)-33kg SS182 life size C Cup Silicone Head S-TPE wm sex dolls: vine talk ai box丨WM,18,0,0,0,0,18,0
F5963-159cm/5ft3 34kg  A Cup Young Flat Chest Sex Doll TPE+Silicone - SY Doll,18,0,0,0,0,15,0
F704-161cm(5ft3)-33kg E Cup Penny Black Silicone Sex Doll | Irontech Doll,18,0,0,0,0,11,0
F9187-178cm/5ft10-67.5kg I Cup ROS Silicone Shemale Full Futa Size Sex Doll｜Doll Castle,18,0,0,0,0.05555555555555555,17,0
P120-26cm/10.2in 5.8kg Silicone Masturbator Pig Anime Tran Hentai Futa Torso Sex Doll｜Doll Castle,18,1,0,0,0,17,0
P124-Real Silicone Cheap Pocket Pussy Toys | Judy Rona,18,0,0,0,0.13333333333333333,13,0
P671-Vibrating pocket pussy ASS & Pussy Cheap Adult Sex Toy|Mini Size Ass Sex Torso 100% Genuine,18,0,0,0,0,6,0
T588V-(16.09lb) Sucking Sex Doll Torso with Fully Automatic Cleaning :Sucking And Vibration Pussy,18,0,0,0,0.0625,15,0
V23 - Vajancle&Sex Doll Feet&Feet Fetish Masturbator,18,0,0,0,0,17,0
A647 - 17.6 lbs Scaly Fantasy Silicone Torso Sex Doll Booty,17,0,0,0,0.07142857142857142,13,0
B38-17.1lb/Full Bust: 36.2inch-Suntan Silicone sex doll titfuck  Boob Job Breast Sex Titty Fucking M,17,1,1,2610.924977,0,16,1
F1614-160cm/5ft3 C Cup Lifelike Silicone Head Sex Doll Celebrity |Rosretty Doll,17,0,0,0,0,14,0
F2384- 163cm(5.3ft)-70kg/53kg G Cup S6 Best Big Ass Silicone Head Real BBW Sex Doll Booty 丨SY Doll,17,1,0,0,0,14,0
F4004-161cm/5ft3(52.5kg) H Cup Best Fat Big Ass Breasts life size Silicone sex doll thick 【IN Stock-,17,0,0,0,0,12,0
F6123-150cm/4ft9 27kg A Cup Small Breasted Sex Doll Flat Chest Japanese- SY Doll,17,0,0,0,0.0625,16,0
F9283-178cm/5ft10-63kg P Cup ROS Silicone Giant Sex Doll｜Doll Castle,17,0,0,0,0.07142857142857142,14,0
P72-8.82lb 6.5/5.5inch Dildo Diphallia Futanari  Double Penis Futa Hentai shemale Gay Male Sex Doll ,17,0,0,0,0.125,16,0
P83-2.87lb 5.5inch Dildo Bbw Hentai Transgender Best Mini Male Futa Torso Sex Doll | MRL,17,0,0,0,0,15,0
T346-24.46 lbs Huge Breast Hentai TPE BBW Sex Doll Torso | MRL,17,0,0,0,0,16,0
T480 - 48.5lbs D Cup Realistic Silicone real doll Sex Doll Torso with Head | SY Doll,17,0,0,0,0,12,0
T690-(86lb)Suntan Mega TPE Gel Chest BBW Sex Doll Torso With Huge Breasts【IN Stock US/EU】｜Climax Dol,17,0,0,0,0.16666666666666666,11,0
A547 (2.4lb)Miniest Realistic Fake Butt mini torso sex doll For Man 100% Genuine,16,2,0,0,0,13,3
A685-(42.9lb)Super Soft Gel-Butt TICHT FAT Realistic Huge Ass Sex Doll Torso,16,0,0,0,0.06666666666666667,15,0
B38-17.1lb/Full Bust: 36.2inch-Cinnamon titfuck to silicone sex doll torso Titjob  Boob Job Breast S,16,0,0,0,0,14,0
F1618-163cm/5ft3-61kg G Cup Huge Booty sex doll toy Big Boobs Life Size BBW |Rosretty Doll,16,0,0,0,0.07142857142857142,12,0
F178- 158cm/5ft2 J Cup Lisa Big Ass Cheap nude doll Black TPE BBW Sex Doll | Irontech Doll,16,0,0,0,0,14,0
F5965-150cm/4ft9 29kg A Cup Flat Chest Sex Dolls Movable Jaw ELF Alien- SY Doll,16,0,0,0,0,13,0
F6209—172cm/5.6ft-37.5kg A Cup Realistic Flat Chest Sex Doll - TOP-CYDOLL,16,0,0,0,0.15384615384615385,13,0
H166 ROS-MAX Silicone Sex Doll Head| Real Lady Doll,16,0,0,0,0,15,0
P106-4kg Deep Throat Figures Silicone Hentai Anime Sex Doll Most Realistic Pocket Pussy｜Doll Castle,16,0,0,0,0,10,0
P107-26cm/10.2in 1.5kg Silicone Celebrity Anime Small 2b Figure Hentai Sex Dolls｜Doll Castle,16,0,0,0,0,15,0
T292 - 70.55 lbs Chloe ROS Life Size Silicone life size sex doll torso with Head [In Stock USA& Euro,16,0,0,0,0,13,0
T425-35lbs/70cm TPE Realistic Male sex doll torso toy male masturbator【IN Stock EU】 | YQ,16,0,0,0,0,13,0
T449-13.89LB Mini Olivia Mini Sex Doll Silicone pawg sex doll Pocket Pussy | LoveNestle Series,16,0,0,0,0,14,0
T528(15.4lb/53cm) Black Big Coke Ebony Male Sex Dolls Torso Dildo For Women | JLY,16,0,0,0,0.35714285714285715,10,0
T902(21.49lb) D Cup 3inch Dildo Electric Femboy Trans Rechargeable Male Shemale Sex Doll Torso,16,0,0,0,0,14,0
A17-(25.57lb)  Sucking & Vibration Butt Robot Sex Doll Big Ass Mastubator,15,0,0,0,0,13,0
A309-(19lb)  Soft Silicone Realistic Big Ass Sex Dolls Torso,15,1,0,0,0.08333333333333333,9,0
A410-(22lb) Chubby Sexy And Real Realistic Silicone Ass Realistic Torso Sex Doll,15,0,0,0,0,13,0
F1990- 150cm(4.9ft)-42.5kg  M Cup Big Ass Great Breast TPE ficking sex doll BBW丨WM Doll,15,1,0,0,0,13,0
F4598-155cm(5ft1)-35kg Busty Koharu I Cup S-TPE Animes Hentai Sex Doll | IROKEBIJIN Doll,15,0,0,0,0.07692307692307693,13,0
F5709-158cm/5ft2-36kg G Cup Silicone Sexual Male Futa Sex Doll｜Doll Castle,15,0,0,0,0,15,0
F8256—170cm(5.58ft)-34kg Silicone Realistic sex doll naked｜AZM Doll,15,0,0,0,0,14,0
F9127-163cm/40kg Silicone Head TPE Body Full Size Adult AI Sex Doll | Ridmii,15,0,0,0,0,13,0
